"lat","long","altitude","pix"
21.5,54.55,69,NA
21.5,55.05,99,NA
21.5,55.6,62,NA
21.5,56.15,55,NA
21.5,56.7,94,NA
21.5,57.2,139,NA
21.5,57.75,133,NA
21.5,58.3,101,NA
21.5,58.85,172,NA
21.5,59.35,1,NA
21.5,59.9,-2097,NA
21.5,60.45,-3111,NA
21.5,61,-3251,NA
21.5,61.5,-2813,NA
21.5,62.05,-2029,NA
21.5,62.6,-3428,NA
21.5,63.15,-3320,NA
21.5,63.65,-3166,NA
21.5,64.2,-3178,NA
21.5,64.75,-3176,NA
21.5,65.3,-3045,NA
21.5,65.8,-2621,NA
21.5,66.35,-2207,NA
21.5,66.9,-1949,NA
21.5,67.45,-2262,NA
21.5,67.95,-389,NA
21.5,68.5,-101,NA
21.5,69.05,-65,NA
21.5,69.6,-17,NA
21.5,70.1,21,NA
21.5,70.65,122,NA
21.5,71.2,115,NA
21.5,71.75,95,NA
21.5,72.25,9,NA
21.5,72.8,12,NA
21.5,73.35,122,NA
21.5,73.9,113,NA
21.5,74.4,121,NA
21.5,74.95,263,NA
21.5,75.5,586,NA
21.5,76.05,550,NA
21.5,76.55,303,NA
21.5,77.1,415,NA
21.5,77.65,734,NA
21.5,78.2,459,NA
21.5,78.7,467,NA
21.5,79.25,366,NA
21.5,79.8,348,NA
21.5,80.35,296,NA
21.5,80.85,443,NA
21.5,81.4,281,NA
21.5,81.95,292,NA
21.5,82.5,404,NA
21.5,83,336,NA
21.5,83.55,203,NA
21.5,84.1,167,NA
21.5,84.65,256,NA
21.5,85.15,155,NA
21.5,85.7,465,NA
21.5,86.25,305,NA
21.5,86.8,33,NA
21.5,87.3,-1,NA
21.5,87.85,-14,NA
21.5,88.4,-11,NA
21.5,88.95,-13,NA
21.5,89.45,-23,NA
21.5,90,-43,NA
21.5,90.55,-28,NA
21.5,91.05,-18,NA
21.5,91.6,-13,NA
21.5,92.15,40,NA
21.5,92.7,645,NA
21.5,93.2,476,NA
21.5,93.75,2023,NA
21.5,94.3,364,NA
21.5,94.85,301,NA
21.5,95.35,65,NA
21.5,95.9,148,NA
21.5,96.45,473,NA
21.5,97,760,NA
21.5,97.5,1363,NA
21.5,98.05,1149,NA
21.5,98.6,588,NA
21.5,99.15,1168,NA
21.5,99.65,1306,NA
21.5,100.2,1574,NA
21.5,100.75,586,NA
21.5,101.3,587,NA
21.5,101.8,1078,NA
21.5,102.35,1091,NA
21.5,102.9,749,NA
21.5,103.45,898,NA
21.5,103.95,696,NA
21.5,104.5,608,NA
21.5,105.05,22,NA
21.5,105.6,1002,NA
21.5,106.1,36,NA
21.5,106.65,207,NA
21.5,107.2,379,NA
21.5,107.75,9,NA
21.5,108.25,-1,NA
21.5,108.8,-8,NA
21.5,109.35,25,NA
21.5,109.9,29,NA
21.5,110.4,8,NA
21.5,110.95,35,NA
21.5,111.5,-1,NA
21.5,112.05,-21,NA
21.5,112.55,-21,NA
21.5,113.1,-31,NA
21.5,113.65,-40,NA
21.5,114.2,-61,NA
21.5,114.7,-80,NA
21.5,115.25,-105,NA
21.5,115.8,-141,NA
21.5,116.35,-222,NA
21.5,116.85,-325,NA
21.5,117.4,-349,NA
21.5,117.95,-1509,NA
21.5,118.5,-2327,NA
21.5,119,-2935,NA
21.5,119.55,-3163,NA
21.5,120.1,-2744,NA
21.5,120.65,-806,NA
21.5,121.15,-1403,NA
21.5,121.7,-1045,NA
21.5,122.25,-4741,NA
21.5,122.8,-4926,NA
21.5,123.3,-5595,NA
21.5,123.85,-5315,NA
21.5,124.4,-5683,NA
21.5,124.95,-5837,NA
21.5,125.45,-5782,NA
21.5,126,-5663,NA
21.5,126.55,-5463,NA
21.5,127.05,-5540,NA
21.5,127.6,-5086,NA
21.5,128.15,-4220,NA
21.5,128.7,-4780,NA
21.5,129.2,-5383,NA
21.5,129.75,-5958,NA
21.5,130.3,-5721,NA
21.5,130.85,-5893,NA
21.5,131.35,-5781,NA
21.5,131.9,-6059,NA
21.5,132.45,-5088,NA
21.5,133,-5468,NA
21.5,133.5,-5579,NA
21.5,134.05,-5470,NA
21.5,134.6,-5610,NA
21.5,135.15,-5679,NA
21.5,135.65,-5486,NA
21.5,136.2,-4858,NA
21.5,136.75,-3870,NA
21.5,137.3,-5126,NA
21.5,137.8,-4586,NA
21.5,138.35,-4362,NA
21.5,138.9,-4708,NA
21.5,139.45,-4935,NA
21.5,139.95,-4707,NA
21.5,140.5,-4500,NA
21.5,141.05,-4223,NA
21.5,141.6,-3854,NA
21.5,142.1,-3025,NA
21.5,142.65,-4504,NA
21.5,143.2,-3425,NA
21.5,143.75,-3186,NA
21.5,144.25,-2387,NA
21.5,144.8,-2688,NA
21.5,145.35,-3415,NA
21.5,145.9,-5848,NA
21.5,146.4,-5503,NA
21.5,146.95,-6052,NA
21.5,147.5,-4821,NA
21.5,148.05,-5208,NA
21.5,148.55,-5004,NA
21.5,149.1,-5462,NA
21.5,149.65,-5637,NA
21.5,150.2,-5640,NA
21.5,150.7,-5820,NA
21.5,151.25,-5879,NA
21.5,151.8,-4326,NA
21.5,152.35,-5779,NA
21.5,152.85,-5359,NA
21.5,153.4,-5232,NA
21.5,153.95,-5737,NA
21.5,154.5,-5089,NA
21.5,155,-5068,NA
21.5,155.55,-5537,NA
21.5,156.1,-5243,NA
21.5,156.65,-4085,NA
21.5,157.15,-5312,NA
21.5,157.7,-5364,NA
21.5,158.25,-4524,NA
21.5,158.8,-5349,NA
21.5,159.3,-1925,NA
21.5,159.85,-3706,NA
21.5,160.4,-4764,NA
21.5,160.95,-4765,NA
21.5,161.45,-5133,NA
21.5,162,-3582,NA
21.5,162.55,-5247,NA
21.5,163.05,-4269,NA
21.5,163.6,-5248,NA
21.5,164.15,-5512,NA
21.5,164.7,-5478,NA
21.5,165.2,-5651,NA
21.5,165.75,-5753,NA
21.5,166.3,-5614,NA
21.5,166.85,-5602,NA
21.5,167.35,-5663,NA
21.5,167.9,-5624,NA
21.5,168.45,-5616,NA
21.5,169,-5592,NA
21.5,169.5,-5758,NA
21.5,170.05,-5730,NA
21.5,170.6,-5638,NA
21.5,171.15,-4728,NA
21.5,171.65,-5475,NA
21.5,172.2,-5305,NA
21.5,172.75,-5277,NA
21.5,173.3,-5262,NA
21.5,173.8,-4335,NA
21.5,174.35,-2715,NA
21.5,174.9,-2657,NA
21.5,175.45,-3570,NA
21.5,175.95,-2774,NA
21.5,176.5,-2807,NA
21.5,177.05,-2805,NA
21.5,177.6,-3044,NA
21.5,178.1,-3099,NA
21.5,178.65,-3120,NA
21.5,179.2,-4334,NA
21.5,179.75,-4025,NA
22,-179.75,-5120,NA
22,-179.2,-5234,NA
22,-178.65,-5529,NA
22,-178.1,-5555,NA
22,-177.55,-5635,NA
22,-177.05,-5621,NA
22,-176.5,-5505,NA
22,-175.95,-5421,NA
22,-175.4,-5425,NA
22,-174.9,-5399,NA
22,-174.35,-5344,NA
22,-173.8,-5284,NA
22,-173.25,-5238,NA
22,-172.7,-5159,NA
22,-172.2,-5110,NA
22,-171.65,-4473,NA
22,-171.1,-4854,NA
22,-170.55,-4727,NA
22,-170.05,-4796,NA
22,-169.5,-4721,NA
22,-168.95,-4740,NA
22,-168.4,-3222,NA
22,-167.85,-4585,NA
22,-167.35,-1967,NA
22,-166.8,-4726,NA
22,-166.25,-4515,NA
22,-165.7,-4535,NA
22,-165.2,-4648,NA
22,-164.65,-4283,NA
22,-164.1,-4723,NA
22,-163.55,-4655,NA
22,-163,-4626,NA
22,-162.5,-3423,NA
22,-161.95,-4591,NA
22,-161.4,-4543,NA
22,-160.85,-4142,NA
22,-160.35,-2309,NA
22,-159.8,-90,NA
22,-159.25,-1218,NA
22,-158.7,-2179,NA
22,-158.15,-3874,NA
22,-157.65,-4402,NA
22,-157.1,-2974,NA
22,-156.55,-5213,NA
22,-156,-5213,NA
22,-155.5,-4884,NA
22,-154.95,-4660,NA
22,-154.4,-4591,NA
22,-153.85,-5152,NA
22,-153.3,-4329,NA
22,-152.8,-5121,NA
22,-152.25,-4984,NA
22,-151.7,-5595,NA
22,-151.15,-6063,NA
22,-150.65,-5293,NA
22,-150.1,-5542,NA
22,-149.55,-5315,NA
22,-149,-5389,NA
22,-148.45,-5439,NA
22,-147.95,-5279,NA
22,-147.4,-5224,NA
22,-146.85,-5053,NA
22,-146.3,-5484,NA
22,-145.8,-5544,NA
22,-145.25,-5477,NA
22,-144.7,-5457,NA
22,-144.15,-5899,NA
22,-143.6,-5205,NA
22,-143.1,-5032,NA
22,-142.55,-5748,NA
22,-142,-5314,NA
22,-141.45,-5258,NA
22,-140.95,-5170,NA
22,-140.4,-5117,NA
22,-139.85,-5135,NA
22,-139.3,-5191,NA
22,-138.75,-5351,NA
22,-138.25,-5165,NA
22,-137.7,-5069,NA
22,-137.15,-4973,NA
22,-136.6,-5061,NA
22,-136.1,-5363,NA
22,-135.55,-5380,NA
22,-135,-5211,NA
22,-134.45,-4903,NA
22,-133.9,-4884,NA
22,-133.4,-5106,NA
22,-132.85,-4787,NA
22,-132.3,-4598,NA
22,-131.75,-4321,NA
22,-131.25,-4767,NA
22,-130.7,-4836,NA
22,-130.15,-4808,NA
22,-129.6,-4777,NA
22,-129.05,-4672,NA
22,-128.55,-4692,NA
22,-128,-4508,NA
22,-127.45,-4415,NA
22,-126.9,-4454,NA
22,-126.4,-4434,NA
22,-125.85,-4404,NA
22,-125.3,-4454,NA
22,-124.75,-4196,NA
22,-124.2,-4071,NA
22,-123.7,-4220,NA
22,-123.15,-4004,NA
22,-122.6,-4272,NA
22,-122.05,-4335,NA
22,-121.55,-3764,NA
22,-121,-3895,NA
22,-120.45,-4084,NA
22,-119.9,-4065,NA
22,-119.35,-4108,NA
22,-118.85,-4185,NA
22,-118.3,-4147,NA
22,-117.75,-3916,NA
22,-117.2,-3945,NA
22,-116.7,-4003,NA
22,-116.15,-3929,NA
22,-115.6,-3956,NA
22,-115.05,-4060,NA
22,-114.5,-3860,NA
22,-114,-3916,NA
22,-113.45,-3809,NA
22,-112.9,-3622,NA
22,-112.35,-3328,NA
22,-111.85,-3328,NA
22,-111.3,-3233,NA
22,-110.75,-3276,NA
22,-110.2,-3222,NA
22,-109.65,-3126,NA
22,-109.15,-2933,NA
22,-108.6,-2731,NA
22,-108.05,-2980,NA
22,-107.5,-2650,NA
22,-107,-2836,NA
22,-106.45,-719,NA
22,-105.9,-38,NA
22,-105.35,8,NA
22,-104.8,536,NA
22,-104.3,378,NA
22,-103.75,1105,NA
22,-103.2,1913,NA
22,-102.65,2000,NA
22,-102.15,1943,NA
22,-101.6,2144,NA
22,-101.05,2679,NA
22,-100.5,1562,NA
22,-99.95,1003,NA
22,-99.45,1107,NA
22,-98.9,326,NA
22,-98.35,11,NA
22,-97.8,22,NA
22,-97.3,-144,NA
22,-96.75,-1745,NA
22,-96.2,-2444,NA
22,-95.65,-2753,NA
22,-95.1,-3290,NA
22,-94.6,-3457,NA
22,-94.05,-3565,NA
22,-93.5,-3420,NA
22,-92.95,-3197,NA
22,-92.45,-1572,NA
22,-91.9,-70,NA
22,-91.35,-45,NA
22,-90.8,-41,NA
22,-90.25,-42,NA
22,-89.75,-40,NA
22,-89.2,-37,NA
22,-88.65,-30,NA
22,-88.1,-24,NA
22,-87.55,-30,NA
22,-87.05,-31,NA
22,-86.5,-186,NA
22,-85.95,-1550,NA
22,-85.4,-2172,NA
22,-84.9,-2,NA
22,-84.35,4,NA
22,-83.8,-759,NA
22,-83.25,-2,NA
22,-82.7,0,NA
22,-82.2,-2,NA
22,-81.65,-2,NA
22,-81.1,-334,NA
22,-80.55,-1232,NA
22,-80.05,793,NA
22,-79.5,109,NA
22,-78.95,166,NA
22,-78.4,9,NA
22,-77.85,1,NA
22,-77.35,-1256,NA
22,-76.8,-902,NA
22,-76.25,-334,NA
22,-75.7,-1,NA
22,-75.2,-460,NA
22,-74.65,-2418,NA
22,-74.1,-1783,NA
22,-73.55,-892,NA
22,-73,-3268,NA
22,-72.5,-3438,NA
22,-71.95,-220,NA
22,-71.4,-3924,NA
22,-70.85,-5188,NA
22,-70.35,-5425,NA
22,-69.8,-5513,NA
22,-69.25,-5500,NA
22,-68.7,-5514,NA
22,-68.15,-5387,NA
22,-67.65,-5187,NA
22,-67.1,-5327,NA
22,-66.55,-5680,NA
22,-66,-5677,NA
22,-65.5,-5736,NA
22,-64.95,-5741,NA
22,-64.4,-6058,NA
22,-63.85,-5729,NA
22,-63.3,-5750,NA
22,-62.8,-5816,NA
22,-62.25,-5726,NA
22,-61.7,-5780,NA
22,-61.15,-5687,NA
22,-60.65,-5577,NA
22,-60.1,-6118,NA
22,-59.55,-5634,NA
22,-59,-5444,NA
22,-58.45,-5538,NA
22,-57.95,-5538,NA
22,-57.4,-5618,NA
22,-56.85,-5486,NA
22,-56.3,-5657,NA
22,-55.8,-5643,NA
22,-55.25,-5099,NA
22,-54.7,-5004,NA
22,-54.15,-5215,NA
22,-53.6,-5023,NA
22,-53.1,-5694,NA
22,-52.55,-5481,NA
22,-52,-5573,NA
22,-51.45,-5184,NA
22,-50.95,-5081,NA
22,-50.4,-4095,NA
22,-49.85,-4307,NA
22,-49.3,-4770,NA
22,-48.75,-4833,NA
22,-48.25,-4282,NA
22,-47.7,-3932,NA
22,-47.15,-3968,NA
22,-46.6,-3706,NA
22,-46.1,-3793,NA
22,-45.55,-2773,NA
22,-45,-2863,NA
22,-44.45,-3515,NA
22,-43.9,-3616,NA
22,-43.4,-3917,NA
22,-42.85,-4523,NA
22,-42.3,-4870,NA
22,-41.75,-4674,NA
22,-41.25,-4628,NA
22,-40.7,-4962,NA
22,-40.15,-5156,NA
22,-39.6,-5994,NA
22,-39.05,-5456,NA
22,-38.55,-6025,NA
22,-38,-6107,NA
22,-37.45,-5171,NA
22,-36.9,-5272,NA
22,-36.4,-5960,NA
22,-35.85,-5548,NA
22,-35.3,-5646,NA
22,-34.75,-4362,NA
22,-34.2,-5035,NA
22,-33.7,-5484,NA
22,-33.15,-4846,NA
22,-32.6,-4925,NA
22,-32.05,-5180,NA
22,-31.55,-4863,NA
22,-31,-5024,NA
22,-30.45,-5162,NA
22,-29.9,-5247,NA
22,-29.35,-5332,NA
22,-28.85,-5270,NA
22,-28.3,-5465,NA
22,-27.75,-5442,NA
22,-27.2,-5430,NA
22,-26.7,-5314,NA
22,-26.15,-5268,NA
22,-25.6,-5227,NA
22,-25.05,-5157,NA
22,-24.5,-5082,NA
22,-24,-5012,NA
22,-23.45,-4884,NA
22,-22.9,-4756,NA
22,-22.35,-4661,NA
22,-21.85,-4532,NA
22,-21.3,-4405,NA
22,-20.75,-4261,NA
22,-20.2,-4075,NA
22,-19.65,-3842,NA
22,-19.15,-3511,NA
22,-18.6,-2998,NA
22,-18.05,-2131,NA
22,-17.5,-782,NA
22,-17,-41,NA
22,-16.45,37,NA
22,-15.9,133,NA
22,-15.35,213,NA
22,-14.8,204,NA
22,-14.3,222,NA
22,-13.75,254,NA
22,-13.2,281,NA
22,-12.65,367,NA
22,-12.15,228,NA
22,-11.6,348,NA
22,-11.05,363,NA
22,-10.5,342,NA
22,-9.95,357,NA
22,-9.45,337,NA
22,-8.9,322,NA
22,-8.35,343,NA
22,-7.8,334,NA
22,-7.3,327,NA
22,-6.75,326,NA
22,-6.2,326,NA
22,-5.65,284,NA
22,-5.1,312,NA
22,-4.6,296,NA
22,-4.05,257,NA
22,-3.5,238,NA
22,-2.95,234,NA
22,-2.45,346,NA
22,-1.9,346,NA
22,-1.35,338,NA
22,-0.8,350,NA
22,-0.25,367,NA
22,0.25,345,NA
22,0.8,397,NA
22,1.35,406,NA
22,1.9,428,NA
22,2.45,466,NA
22,2.95,518,NA
22,3.5,542,NA
22,4.05,580,NA
22,4.6,659,NA
22,5.1,772,NA
22,5.65,779,NA
22,6.2,914,NA
22,6.75,683,NA
22,7.3,667,NA
22,7.8,683,NA
22,8.35,749,NA
22,8.9,694,NA
22,9.45,671,NA
22,9.95,672,NA
22,10.5,576,NA
22,11.05,571,NA
22,11.6,575,NA
22,12.15,753,NA
22,12.65,890,NA
22,13.2,581,NA
22,13.75,569,NA
22,14.3,547,NA
22,14.8,526,NA
22,15.35,822,NA
22,15.9,1007,NA
22,16.45,769,NA
22,17,986,NA
22,17.5,797,NA
22,18.05,964,NA
22,18.6,942,NA
22,19.15,2030,NA
22,19.65,727,NA
22,20.2,618,NA
22,20.75,588,NA
22,21.3,562,NA
22,21.85,521,NA
22,22.35,569,NA
22,22.9,552,NA
22,23.45,591,NA
22,24,571,NA
22,24.5,538,NA
22,25.05,994,NA
22,25.6,698,NA
22,26.15,599,NA
22,26.7,508,NA
22,27.2,412,NA
22,27.75,344,NA
22,28.3,304,NA
22,28.85,285,NA
22,29.35,255,NA
22,29.9,271,NA
22,30.45,348,NA
22,31,301,NA
22,31.55,340,NA
22,32.05,375,NA
22,32.6,432,NA
22,33.15,294,NA
22,33.7,422,NA
22,34.2,364,NA
22,34.75,424,NA
22,35.3,815,NA
22,35.85,388,NA
22,36.4,615,NA
22,36.9,-16,NA
22,37.45,-603,NA
22,38,-1680,NA
22,38.55,-791,NA
22,39.05,5,NA
22,39.6,289,NA
22,40.15,947,NA
22,40.7,1057,NA
22,41.25,1017,NA
22,41.75,1057,NA
22,42.3,1018,NA
22,42.85,888,NA
22,43.4,917,NA
22,43.9,1119,NA
22,44.45,976,NA
22,45,868,NA
22,45.55,686,NA
22,46.1,789,NA
22,46.6,546,NA
22,47.15,458,NA
22,47.7,386,NA
22,48.25,279,NA
22,48.75,250,NA
22,49.3,223,NA
22,49.85,189,NA
22,50.4,182,NA
22,50.95,143,NA
22,51.45,119,NA
22,52,93,NA
22,52.55,112,NA
22,53.1,102,NA
22,53.6,112,NA
22,54.15,74,NA
22,54.7,67,NA
22,55.25,61,NA
22,55.8,68,NA
22,56.3,121,NA
22,56.85,190,NA
22,57.4,221,NA
22,57.95,198,NA
22,58.45,189,NA
22,59,279,NA
22,59.55,27,NA
22,60.1,-2352,NA
22,60.65,-2957,NA
22,61.15,-3131,NA
22,61.7,-3169,NA
22,62.25,-2694,NA
22,62.8,-2247,NA
22,63.3,-2519,NA
22,63.85,-3094,NA
22,64.4,-2882,NA
22,64.95,-2814,NA
22,65.5,-2716,NA
22,66,-2534,NA
22,66.55,-2042,NA
22,67.1,-1809,NA
22,67.65,-1260,NA
22,68.15,-70,NA
22,68.7,-54,NA
22,69.25,14,NA
22,69.8,69,NA
22,70.35,113,NA
22,70.85,163,NA
22,71.4,151,NA
22,71.95,12,NA
22,72.5,-1,NA
22,73,19,NA
22,73.55,37,NA
22,74.1,244,NA
22,74.65,354,NA
22,75.2,189,NA
22,75.7,195,NA
22,76.25,266,NA
22,76.8,295,NA
22,77.35,587,NA
22,77.85,644,NA
22,78.4,708,NA
22,78.95,646,NA
22,79.5,653,NA
22,80.05,328,NA
22,80.55,578,NA
22,81.1,494,NA
22,81.65,290,NA
22,82.2,263,NA
22,82.7,251,NA
22,83.25,476,NA
22,83.8,274,NA
22,84.35,280,NA
22,84.9,188,NA
22,85.4,616,NA
22,85.95,381,NA
22,86.5,231,NA
22,87.05,68,NA
22,87.55,7,NA
22,88.1,5,NA
22,88.65,8,NA
22,89.2,3,NA
22,89.75,5,NA
22,90.25,9,NA
22,90.8,-10,NA
22,91.35,-10,NA
22,91.9,4,NA
22,92.45,227,NA
22,92.95,477,NA
22,93.5,1867,NA
22,94.05,288,NA
22,94.6,199,NA
22,95.1,85,NA
22,95.65,66,NA
22,96.2,152,NA
22,96.75,444,NA
22,97.3,761,NA
22,97.8,1070,NA
22,98.35,821,NA
22,98.9,1575,NA
22,99.45,1404,NA
22,99.95,997,NA
22,100.5,1197,NA
22,101.05,1097,NA
22,101.6,1246,NA
22,102.15,1140,NA
22,102.65,893,NA
22,103.2,900,NA
22,103.75,609,NA
22,104.3,660,NA
22,104.8,112,NA
22,105.35,319,NA
22,105.9,660,NA
22,106.45,694,NA
22,107,233,NA
22,107.5,459,NA
22,108.05,262,NA
22,108.6,28,NA
22,109.15,60,NA
22,109.65,33,NA
22,110.2,52,NA
22,110.75,60,NA
22,111.3,453,NA
22,111.85,16,NA
22,112.35,129,NA
22,112.9,31,NA
22,113.45,-4,NA
22,114,-23,NA
22,114.5,-47,NA
22,115.05,-67,NA
22,115.6,-88,NA
22,116.15,-95,NA
22,116.7,-91,NA
22,117.2,-120,NA
22,117.75,-226,NA
22,118.3,-1743,NA
22,118.85,-1732,NA
22,119.35,-2193,NA
22,119.9,-1689,NA
22,120.45,-917,NA
22,121,-1272,NA
22,121.55,-345,NA
22,122.05,-4751,NA
22,122.6,-4768,NA
22,123.15,-5792,NA
22,123.7,-5104,NA
22,124.2,-5488,NA
22,124.75,-5558,NA
22,125.3,-4987,NA
22,125.85,-5380,NA
22,126.4,-5789,NA
22,126.9,-5565,NA
22,127.45,-5307,NA
22,128,-4861,NA
22,128.55,-4687,NA
22,129.05,-5497,NA
22,129.6,-5577,NA
22,130.15,-5739,NA
22,130.7,-5828,NA
22,131.25,-5868,NA
22,131.75,-5692,NA
22,132.3,-5578,NA
22,132.85,-5643,NA
22,133.4,-5669,NA
22,133.9,-5522,NA
22,134.45,-5279,NA
22,135,-5456,NA
22,135.55,-5374,NA
22,136.1,-5119,NA
22,136.6,-4479,NA
22,137.15,-4137,NA
22,137.7,-4377,NA
22,138.25,-4770,NA
22,138.75,-4818,NA
22,139.3,-4745,NA
22,139.85,-4632,NA
22,140.4,-4543,NA
22,140.95,-4376,NA
22,141.45,-3697,NA
22,142,-1951,NA
22,142.55,-4130,NA
22,143.1,-3386,NA
22,143.6,-2431,NA
22,144.15,-2700,NA
22,144.7,-3934,NA
22,145.25,-3972,NA
22,145.8,-5834,NA
22,146.3,-6383,NA
22,146.85,-6312,NA
22,147.4,-5549,NA
22,147.95,-5513,NA
22,148.45,-4366,NA
22,149,-5505,NA
22,149.55,-5556,NA
22,150.1,-5824,NA
22,150.65,-5677,NA
22,151.15,-5751,NA
22,151.7,-5610,NA
22,152.25,-5666,NA
22,152.8,-5756,NA
22,153.3,-5719,NA
22,153.85,-5720,NA
22,154.4,-5735,NA
22,154.95,-5568,NA
22,155.5,-5457,NA
22,156,-5450,NA
22,156.55,-5138,NA
22,157.1,-5354,NA
22,157.65,-5382,NA
22,158.15,-5578,NA
22,158.7,-5518,NA
22,159.25,-3225,NA
22,159.8,-5239,NA
22,160.35,-5340,NA
22,160.85,-5442,NA
22,161.4,-5002,NA
22,161.95,-5018,NA
22,162.5,-4546,NA
22,163,-4762,NA
22,163.55,-5510,NA
22,164.1,-5278,NA
22,164.65,-5471,NA
22,165.2,-5561,NA
22,165.7,-5544,NA
22,166.25,-5905,NA
22,166.8,-5895,NA
22,167.35,-5746,NA
22,167.85,-5706,NA
22,168.4,-5751,NA
22,168.95,-5734,NA
22,169.5,-5672,NA
22,170.05,-5830,NA
22,170.55,-5789,NA
22,171.1,-5713,NA
22,171.65,-2986,NA
22,172.2,-5570,NA
22,172.7,-5279,NA
22,173.25,-4479,NA
22,173.8,-5053,NA
22,174.35,-3921,NA
22,174.9,-2711,NA
22,175.4,-1222,NA
22,175.95,-3875,NA
22,176.5,-5250,NA
22,177.05,-3305,NA
22,177.55,-2912,NA
22,178.1,-2329,NA
22,178.65,-3802,NA
22,179.2,-4808,NA
22,179.75,-5147,NA
22,-179.75,-5120,NA
22,-179.2,-5234,NA
22,-178.65,-5529,NA
22,-178.1,-5555,NA
22,-177.55,-5635,NA
22,-177.05,-5621,NA
22,-176.5,-5505,NA
22,-175.95,-5421,NA
22,-175.4,-5425,NA
22,-174.9,-5399,NA
22,-174.35,-5344,NA
22,-173.8,-5284,NA
22,-173.25,-5238,NA
22,-172.7,-5159,NA
22,-172.2,-5110,NA
22,-171.65,-4473,NA
22,-171.1,-4854,NA
22,-170.55,-4727,NA
22,-170.05,-4796,NA
22,-169.5,-4721,NA
22,-168.95,-4740,NA
22,-168.4,-3222,NA
22,-167.85,-4585,NA
22,-167.35,-1967,NA
22,-166.8,-4726,NA
22,-166.25,-4515,NA
22,-165.7,-4535,NA
22,-165.2,-4648,NA
22,-164.65,-4283,NA
22,-164.1,-4723,NA
22,-163.55,-4655,NA
22,-163,-4626,NA
22,-162.5,-3423,NA
22,-161.95,-4591,NA
22,-161.4,-4543,NA
22,-160.85,-4142,NA
22,-160.35,-2309,NA
22,-159.8,-90,NA
22,-159.25,-1218,NA
22,-158.7,-2179,NA
22,-158.15,-3874,NA
22,-157.65,-4402,NA
22,-157.1,-2974,NA
22,-156.55,-5213,NA
22,-156,-5213,NA
22,-155.5,-4884,NA
22,-154.95,-4660,NA
22,-154.4,-4591,NA
22,-153.85,-5152,NA
22,-153.3,-4329,NA
22,-152.8,-5121,NA
22,-152.25,-4984,NA
22,-151.7,-5595,NA
22,-151.15,-6063,NA
22,-150.65,-5293,NA
22,-150.1,-5542,NA
22,-149.55,-5315,NA
22,-149,-5389,NA
22,-148.45,-5439,NA
22,-147.95,-5279,NA
22,-147.4,-5224,NA
22,-146.85,-5053,NA
22,-146.3,-5484,NA
22,-145.8,-5544,NA
22,-145.25,-5477,NA
22,-144.7,-5457,NA
22,-144.15,-5899,NA
22,-143.6,-5205,NA
22,-143.1,-5032,NA
22,-142.55,-5748,NA
22,-142,-5314,NA
22,-141.45,-5258,NA
22,-140.95,-5170,NA
22,-140.4,-5117,NA
22,-139.85,-5135,NA
22,-139.3,-5191,NA
22,-138.75,-5351,NA
22,-138.25,-5165,NA
22,-137.7,-5069,NA
22,-137.15,-4973,NA
22,-136.6,-5061,NA
22,-136.1,-5363,NA
22,-135.55,-5380,NA
22,-135,-5211,NA
22,-134.45,-4903,NA
22,-133.9,-4884,NA
22,-133.4,-5106,NA
22,-132.85,-4787,NA
22,-132.3,-4598,NA
22,-131.75,-4321,NA
22,-131.25,-4767,NA
22,-130.7,-4836,NA
22,-130.15,-4808,NA
22,-129.6,-4777,NA
22,-129.05,-4672,NA
22,-128.55,-4692,NA
22,-128,-4508,NA
22,-127.45,-4415,NA
22,-126.9,-4454,NA
22,-126.4,-4434,NA
22,-125.85,-4404,NA
22,-125.3,-4454,NA
22,-124.75,-4196,NA
22,-124.2,-4071,NA
22,-123.7,-4220,NA
22,-123.15,-4004,NA
22,-122.6,-4272,NA
22,-122.05,-4335,NA
22,-121.55,-3764,NA
22,-121,-3895,NA
22,-120.45,-4084,NA
22,-119.9,-4065,NA
22,-119.35,-4108,NA
22,-118.85,-4185,NA
22,-118.3,-4147,NA
22,-117.75,-3916,NA
22,-117.2,-3945,NA
22,-116.7,-4003,NA
22,-116.15,-3929,NA
22,-115.6,-3956,NA
22,-115.05,-4060,NA
22,-114.5,-3860,NA
22,-114,-3916,NA
22,-113.45,-3809,NA
22,-112.9,-3622,NA
22,-112.35,-3328,NA
22,-111.85,-3328,NA
22,-111.3,-3233,NA
22,-110.75,-3276,NA
22,-110.2,-3222,NA
22,-109.65,-3126,NA
22,-109.15,-2933,NA
22,-108.6,-2731,NA
22,-108.05,-2980,NA
22,-107.5,-2650,NA
22,-107,-2836,NA
22,-106.45,-719,NA
22,-105.9,-38,NA
22,-105.35,8,NA
22,-104.8,536,NA
22,-104.3,378,NA
22,-103.75,1105,NA
22,-103.2,1913,NA
22,-102.65,2000,NA
22,-102.15,1943,NA
22,-101.6,2144,NA
22,-101.05,2679,NA
22,-100.5,1562,NA
22,-99.95,1003,NA
22,-99.45,1107,NA
22,-98.9,326,NA
22,-98.35,11,NA
22,-97.8,22,NA
22,-97.3,-144,NA
22,-96.75,-1745,NA
22,-96.2,-2444,NA
22,-95.65,-2753,NA
22,-95.1,-3290,NA
22,-94.6,-3457,NA
22,-94.05,-3565,NA
22,-93.5,-3420,NA
